05:30,06:30,07:30,08:30,09:30,10:30,11:30,12:30,13:30,14:30,15:30,16:30,17:30,18:30,19:30
24.477722,24.473572,24.451813,28.677094,29.115387,29.5466,32.321472,34.07556,34.4028,35.394928,35.526825,35.479156,34.03659,33.37204,32.954132,29.106812,28.695068
24.907715,24.884857,24.882141,29.207489,29.443756,29.717163,32.49771,34.282898,34.57434,35.62256,35.80255,35.914246,34.583405,33.902008,33.402344,29.77649,29.420715
24.907715,24.884857,24.882141,29.207489,29.443756,29.717163,32.49771,34.282898,34.57434,35.62256,35.80255,35.914246,34.583405,33.902008,33.402344,29.77649,29.420715
24.907715,24.884857,24.882141,29.207489,29.443756,29.717163,32.49771,34.282898,34.57434,35.62256,35.80255,35.914246,34.583405,33.902008,33.402344,29.77649,29.420715
24.907715,24.884857,24.882141,29.207489,29.443756,29.717163,32.49771,34.282898,34.57434,35.62256,35.80255,35.914246,34.583405,33.902008,33.402344,29.77649,29.420715
24.451263,24.40744,24.355713,28.842957,29.209137,29.573608,32.44989,34.335663,34.648743,35.761505,35.932648,36.038147,34.78302,34.1391,33.74164,29.915527,29.532227
24.451263,24.40744,24.355713,28.842957,29.209137,29.573608,32.44989,34.335663,34.648743,35.761505,35.932648,36.038147,34.78302,34.1391,33.74164,29.915527,29.532227
24.451263,24.40744,24.355713,28.842957,29.209137,29.573608,32.44989,34.335663,34.648743,35.761505,35.932648,36.038147,34.78302,34.1391,33.74164,29.915527,29.532227
24.451263,24.40744,24.355713,28.842957,29.209137,29.573608,32.44989,34.335663,34.648743,35.761505,35.932648,36.038147,34.78302,34.1391,33.74164,29.915527,29.532227
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.179688,24.090454,24.017365,28.74884,29.057465,29.310913,32.21222,34.16864,34.42514,35.59674,35.76303,35.914215,34.77591,34.12802,33.564392,29.718353,29.389374
24.28238,24.222778,24.177124,28.887878,29.1857,29.422913,32.300842,34.206696,34.48343,35.636993,35.834167,36.02652,34.88275,34.251556,33.79657,30.018982,29.620483
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.1734,24.07077,24.013672,28.7883,28.957123,29.059418,31.930145,33.875,34.061188,35.22885,35.39749,35.57437,34.45816,33.817444,33.207428,29.477905,29.27481
24.515167,24.399963,24.31424,29.042969,29.148376,29.217712,32.09613,34.090454,34.26938,35.467743,35.619232,35.756958,34.672974,33.984222,33.30194,29.384247,29.177948
24.26178,24.097168,23.979797,28.92456,29.103668,29.173706,32.14023,34.20938,34.3869,35.633484,35.80905,35.96472,34.878204,34.207947,33.703705,29.679504,29.423645
24.26178,24.097168,23.979797,28.92456,29.103668,29.173706,32.14023,34.20938,34.3869,35.633484,35.80905,35.96472,34.878204,34.207947,33.703705,29.679504,29.423645
24.26178,24.097168,23.979797,28.92456,29.103668,29.173706,32.14023,34.20938,34.3869,35.633484,35.80905,35.96472,34.878204,34.207947,33.703705,29.679504,29.423645
24.26178,24.097168,23.979797,28.92456,29.103668,29.173706,32.14023,34.20938,34.3869,35.633484,35.80905,35.96472,34.878204,34.207947,33.703705,29.679504,29.423645
24.26178,24.097168,23.979797,28.92456,29.103668,29.173706,32.14023,34.20938,34.3869,35.633484,35.80905,35.96472,34.878204,34.207947,33.703705,29.679504,29.423645
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
24.725159,24.563507,24.432129,29.282013,29.340027,29.3284,32.268555,34.35739,34.516327,35.7807,35.94748,36.093628,35.09494,34.408478,33.853027,29.740753,29.538666
23.934753,23.697906,23.528717,28.737152,29.085999,29.186584,32.2453,34.404022,34.577637,35.891266,36.07773,36.225677,35.194153,34.52826,34.183228,30.019531,29.773407
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
24.681427,24.46872,24.328827,29.360535,29.465454,29.440216,32.459747,34.630493,34.7912,36.105408,36.289368,36.420868,35.444916,34.693817,34.01407,29.743439,29.584564
23.87204,23.587097,23.422028,28.83014,29.219208,29.334534,32.496155,34.735474,34.920532,36.272736,36.461456,36.56897,35.53836,34.831482,34.499207,30.208527,29.913147
23.87204,23.587097,23.422028,28.83014,29.219208,29.334534,32.496155,34.735474,34.920532,36.272736,36.461456,36.56897,35.53836,34.831482,34.499207,30.208527,29.913147
23.87204,23.587097,23.422028,28.83014,29.219208,29.334534,32.496155,34.735474,34.920532,36.272736,36.461456,36.56897,35.53836,34.831482,34.499207,30.208527,29.913147
23.87204,23.587097,23.422028,28.83014,29.219208,29.334534,32.496155,34.735474,34.920532,36.272736,36.461456,36.56897,35.53836,34.831482,34.499207,30.208527,29.913147
23.87204,23.587097,23.422028,28.83014,29.219208,29.334534,32.496155,34.735474,34.920532,36.272736,36.461456,36.56897,35.53836,34.831482,34.499207,30.208527,29.913147
24.428833,24.213623,24.097687,29.253265,29.427399,29.423737,32.53134,34.768677,34.934387,36.281128,36.43872,36.530487,35.541473,34.784637,34.15692,29.77359,29.632874
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
23.72113,23.413177,23.275024,29.0029,29.374939,29.46283,32.667908,34.926117,35.103455,36.45761,36.601105,36.654846,35.640167,34.866028,34.720398,30.366058,30.089722
24.143585,23.880035,23.802887,29.20343,29.512878,29.568146,32.784576,35.0083,35.160156,36.463165,36.55847,36.59253,35.519745,34.65088,34.17624,29.97821,29.935974
24.143585,23.880035,23.802887,29.20343,29.512878,29.568146,32.784576,35.0083,35.160156,36.463165,36.55847,36.59253,35.519745,34.65088,34.17624,29.97821,29.935974
24.143585,23.880035,23.802887,29.20343,29.512878,29.568146,32.784576,35.0083,35.160156,36.463165,36.55847,36.59253,35.519745,34.65088,34.17624,29.97821,29.935974
24.143585,23.880035,23.802887,29.20343,29.512878,29.568146,32.784576,35.0083,35.160156,36.463165,36.55847,36.59253,35.519745,34.65088,34.17624,29.97821,29.935974
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
23.798157,23.484192,23.402496,29.249146,29.578857,29.61676,32.843414,35.09793,35.26181,36.576508,36.681183,36.751373,35.765747,34.98468,34.58313,30.230072,30.012695
24.301788,24.122528,24.064148,29.559875,29.82196,29.815155,33.003662,35.231262,35.356995,36.64218,36.732727,36.79187,35.840027,35.039093,34.3573,29.883636,29.738556
24.301788,24.122528,24.064148,29.559875,29.82196,29.815155,33.003662,35.231262,35.356995,36.64218,36.732727,36.79187,35.840027,35.039093,34.3573,29.883636,29.738556
24.301788,24.122528,24.064148,29.559875,29.82196,29.815155,33.003662,35.231262,35.356995,36.64218,36.732727,36.79187,35.840027,35.039093,34.3573,29.883636,29.738556
24.301788,24.122528,24.064148,29.559875,29.82196,29.815155,33.003662,35.231262,35.356995,36.64218,36.732727,36.79187,35.840027,35.039093,34.3573,29.883636,29.738556
24.2771,24.125092,24.125854,29.590271,29.884857,29.8992,33.124176,35.341675,35.489258,36.765686,36.86136,36.91806,35.94055,35.115723,34.373047,30.137909,30.004272
24.2771,24.125092,24.125854,29.590271,29.884857,29.8992,33.124176,35.341675,35.489258,36.765686,36.86136,36.91806,35.94055,35.115723,34.373047,30.137909,30.004272
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
24.162354,24.045013,24.049194,29.541687,29.863586,29.892578,33.10901,35.300385,35.41086,36.675415,36.76071,36.812927,35.8721,35.049072,34.20331,29.795654,29.660248
23.96457,23.86084,23.869354,29.431274,29.813324,29.880768,33.1214,35.30658,35.41156,36.66385,36.740906,36.783875,35.863647,35.039795,34.098267,29.597351,29.428284
23.96457,23.86084,23.869354,29.431274,29.813324,29.880768,33.1214,35.30658,35.41156,36.66385,36.740906,36.783875,35.863647,35.039795,34.098267,29.597351,29.428284
23.96457,23.86084,23.869354,29.431274,29.813324,29.880768,33.1214,35.30658,35.41156,36.66385,36.740906,36.783875,35.863647,35.039795,34.098267,29.597351,29.428284
23.96457,23.86084,23.869354,29.431274,29.813324,29.880768,33.1214,35.30658,35.41156,36.66385,36.740906,36.783875,35.863647,35.039795,34.098267,29.597351,29.428284
23.746033,23.638306,23.669006,29.276794,29.739838,29.868378,33.135315,35.295074,35.422943,36.682922,36.77887,36.821075,35.87039,35.000122,34.097626,29.707306,29.547974
23.746033,23.638306,23.669006,29.276794,29.739838,29.868378,33.135315,35.295074,35.422943,36.682922,36.77887,36.821075,35.87039,35.000122,34.097626,29.707306,29.547974
23.746033,23.638306,23.669006,29.276794,29.739838,29.868378,33.135315,35.295074,35.422943,36.682922,36.77887,36.821075,35.87039,35.000122,34.097626,29.707306,29.547974
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.592285,23.479034,23.503326,29.168488,29.677368,29.84674,33.13202,35.279144,35.414703,36.661713,36.74527,36.78238,35.854218,34.99115,34.00003,29.520813,29.350464
23.49826,23.381561,23.387573,29.046906,29.589447,29.79309,33.082275,35.19919,35.341217,36.567352,36.627625,36.667267,35.756287,34.89801,33.817963,29.322449,29.1604
23.49826,23.381561,23.387573,29.046906,29.589447,29.79309,33.082275,35.19919,35.341217,36.567352,36.627625,36.667267,35.756287,34.89801,33.817963,29.322449,29.1604
23.49826,23.381561,23.387573,29.046906,29.589447,29.79309,33.082275,35.19919,35.341217,36.567352,36.627625,36.667267,35.756287,34.89801,33.817963,29.322449,29.1604
23.49826,23.381561,23.387573,29.046906,29.589447,29.79309,33.082275,35.19919,35.341217,36.567352,36.627625,36.667267,35.756287,34.89801,33.817963,29.322449,29.1604
23.49826,23.381561,23.387573,29.046906,29.589447,29.79309,33.082275,35.19919,35.341217,36.567352,36.627625,36.667267,35.756287,34.89801,33.817963,29.322449,29.1604
23.437866,23.31839,23.321075,28.964539,29.502747,29.719116,33.000244,35.078613,35.22513,36.430054,36.47531,36.491608,35.57779,34.68286,33.52603,29.050598,28.853455
23.437866,23.31839,23.321075,28.964539,29.502747,29.719116,33.000244,35.078613,35.22513,36.430054,36.47531,36.491608,35.57779,34.68286,33.52603,29.050598,28.853455
23.437866,23.31839,23.321075,28.964539,29.502747,29.719116,33.000244,35.078613,35.22513,36.430054,36.47531,36.491608,35.57779,34.68286,33.52603,29.050598,28.853455
23.246185,23.099548,23.085266,28.874298,29.462006,29.69574,33.0054,35.166412,35.323975,36.540283,36.582977,36.578735,35.688477,34.803864,33.79599,29.119354,28.827148
23.246185,23.099548,23.085266,28.874298,29.462006,29.69574,33.0054,35.166412,35.323975,36.540283,36.582977,36.578735,35.688477,34.803864,33.79599,29.119354,28.827148
23.246185,23.099548,23.085266,28.874298,29.462006,29.69574,33.0054,35.166412,35.323975,36.540283,36.582977,36.578735,35.688477,34.803864,33.79599,29.119354,28.827148
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.34195,23.19629,23.183685,28.916992,29.50586,29.769379,33.0708,35.12143,35.282104,36.47989,36.53073,36.53296,35.616943,34.71582,33.525177,28.950195,28.690094
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.468536,23.313873,23.282715,28.9758,29.52829,29.797241,33.097015,35.09967,35.27365,36.47003,36.524597,36.537354,35.648773,34.767548,33.58136,28.957672,28.681702
23.502197,23.31723,23.261414,28.959167,29.51001,29.792267,33.121185,35.10959,35.311188,36.509033,36.5607,36.54019,35.650024,34.75241,33.452423,28.891663,28.656738
23.502197,23.31723,23.261414,28.959167,29.51001,29.792267,33.121185,35.10959,35.311188,36.509033,36.5607,36.54019,35.650024,34.75241,33.452423,28.891663,28.656738
23.502197,23.31723,23.261414,28.959167,29.51001,29.792267,33.121185,35.10959,35.311188,36.509033,36.5607,36.54019,35.650024,34.75241,33.452423,28.891663,28.656738
23.502197,23.31723,23.261414,28.959167,29.51001,29.792267,33.121185,35.10959,35.311188,36.509033,36.5607,36.54019,35.650024,34.75241,33.452423,28.891663,28.656738
23.502197,23.31723,23.261414,28.959167,29.51001,29.792267,33.121185,35.10959,35.311188,36.509033,36.5607,36.54019,35.650024,34.75241,33.452423,28.891663,28.656738
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.462158,23.19223,23.072815,28.707397,29.236267,29.5513,32.94211,34.94272,35.217407,36.465515,36.59189,36.6463,35.88336,35.134033,34.596283,30.26117,29.823486
23.481598,23.208832,23.058472,28.637756,29.178986,29.531189,32.952667,34.93405,35.246094,36.496826,36.627045,36.67856,35.91324,35.179382,34.66284,30.305237,29.878296
23.346405,23.095001,22.983002,28.626038,29.140778,29.427612,32.79373,34.68274,34.96875,36.186646,36.312195,36.36737,35.57727,34.805206,33.919373,29.602478,29.238739
23.346405,23.095001,22.983002,28.626038,29.140778,29.427612,32.79373,34.68274,34.96875,36.186646,36.312195,36.36737,35.57727,34.805206,33.919373,29.602478,29.238739
23.346405,23.095001,22.983002,28.626038,29.140778,29.427612,32.79373,34.68274,34.96875,36.186646,36.312195,36.36737,35.57727,34.805206,33.919373,29.602478,29.238739
23.346405,23.095001,22.983002,28.626038,29.140778,29.427612,32.79373,34.68274,34.96875,36.186646,36.312195,36.36737,35.57727,34.805206,33.919373,29.602478,29.238739
23.346405,23.095001,22.983002,28.626038,29.140778,29.427612,32.79373,34.68274,34.96875,36.186646,36.312195,36.36737,35.57727,34.805206,33.919373,29.602478,29.238739
23.159393,22.906738,22.785278,28.462921,29.017426,29.332031,32.706726,34.56192,34.872772,36.078278,36.20761,36.26529,35.472046,34.715576,33.840454,29.517273,29.127014
23.159393,22.906738,22.785278,28.462921,29.017426,29.332031,32.706726,34.56192,34.872772,36.078278,36.20761,36.26529,35.472046,34.715576,33.840454,29.517273,29.127014
23.159393,22.906738,22.785278,28.462921,29.017426,29.332031,32.706726,34.56192,34.872772,36.078278,36.20761,36.26529,35.472046,34.715576,33.840454,29.517273,29.127014
23.159393,22.906738,22.785278,28.462921,29.017426,29.332031,32.706726,34.56192,34.872772,36.078278,36.20761,36.26529,35.472046,34.715576,33.840454,29.517273,29.127014
23.159393,22.906738,22.785278,28.462921,29.017426,29.332031,32.706726,34.56192,34.872772,36.078278,36.20761,36.26529,35.472046,34.715576,33.840454,29.517273,29.127014
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
22.905365,22.621704,22.4729,28.171448,28.759338,29.128784,32.522003,34.367676,34.72104,35.950836,36.107727,36.191986,35.430084,34.74997,34.4068,30.145813,29.60904
